c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
1.49618,1.49618,0.003443078561092034,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.003443078561092034,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00330050760151281,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.002752924014742927,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.001109424292016315,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.0009886039616902307,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.0008804292828851941,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.0008473587563209132,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.0006647478713052389,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00043763221905184884,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.0002820857146916425,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.0002528762891885111,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00021505359877222195,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00019912948041534952,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.0001494610744092432,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,0.00014894447959896886,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.3734500643284835e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.3734500643284835e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.3734500643284835e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.3734500643284835e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.3734500643284835e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.3734500643284835e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.3734500643284835e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.3734500643284835e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.3734500643284835e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.3734500643284835e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.3734500643284835e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.3734500643284835e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.3734500643284835e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.3734500643284835e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.3734500643284835e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.3734500643284835e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.318721525715588e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.318721525715588e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.6198878761473828e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.2818645594356563e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.2818645594356563e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.2818645594356563e-05,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,6.767260042602432e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.921905109494183e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.1679793310128715e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.1679793310128715e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.517913725583149e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.771649896043593e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.771649896043593e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.1497647401728476e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.257308022845981e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.257308022845981e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.257308022845981e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.257308022845981e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.257308022845981e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.257308022845981e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.257308022845981e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.0641038678884105e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,1.4101973485784259e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,1.4101973485784259e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,1.4101973485784259e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,1.4101973485784259e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,1.4101973485784259e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,1.4101973485784259e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,1.271577000909556e-06,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,9.152340339156147e-07,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.0934627470324925e-07,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.2751333970770645e-07,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,1.106379417131165e-07,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,1.0131635971353731e-07,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,8.91286603815641e-08,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.234102989271019e-08,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.096346587100942e-08,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,2.4707448403241888e-08,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,1.77430825363576e-08,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,1.6097953730089386e-08,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,1.5164676474175062e-08,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,8.112952150890538e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,6.240546941420281e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,6.240546941420281e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,6.240546941420281e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,5.731940733028127e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.234451044897576e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.234451044897576e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.234451044897576e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.234451044897576e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.234451044897576e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.234451044897576e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.234451044897576e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.234451044897576e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.234451044897576e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.234451044897576e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.234451044897576e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.234451044897576e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.234451044897576e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.234451044897576e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.234451044897576e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.234451044897576e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.234451044897576e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.234451044897576e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.234451044897576e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,4.234451044897576e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.4488269842436063e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.4488269842436063e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.4488269842436063e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.4488269842436063e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.4488269842436063e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.4488269842436063e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.4488269842436063e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.4488269842436063e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.4488269842436063e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.4488269842436063e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.4488269842436063e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.4488269842436063e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.4488269842436063e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.4488269842436063e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.4488269842436063e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.4488269842436063e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.4488269842436063e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.4488269842436063e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.4488269842436063e-09,500,1.0,100,4,0.05,0.1,0.2,10
1.49618,1.49618,3.4488269842436063e-09,500,1.0,100,4,0.05,0.1,0.2,10
