c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
2.0,2.0,1.5896480530322957e-51,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.4957588381562422e-51,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.0682084091236733e-51,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,5.234184630688296e-52,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,3.1312732857394805e-52,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,3.1312732857394805e-52,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,3.1312732857394805e-52,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.636414563217663e-52,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.636414563217663e-52,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.2728565569735115e-52,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.1923587155272559e-52,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,5.726212873849336e-53,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.5296127424278877e-53,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.5296127424278877e-53,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.5296127424278877e-53,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.1301554159472091e-53,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.1301554159472091e-53,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.1301554159472091e-53,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.1301554159472091e-53,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.9801829046425167e-54,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.9801829046425167e-54,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.9801829046425167e-54,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.9801829046425167e-54,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.9801829046425167e-54,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.9801829046425167e-54,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.9801829046425167e-54,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.9801829046425167e-54,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,3.629567932449684e-54,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.174893893737772e-54,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.174893893737772e-54,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.174893893737772e-54,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.511992932273463e-54,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.324214399319514e-54,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.1223677462659097e-54,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,3.175403405297326e-55,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.3625221433661685e-55,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.0070506469494748e-55,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,7.321287465805881e-56,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.4214779059884135e-56,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.4214779059884135e-56,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.4214779059884135e-56,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.2274843457526913e-56,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.2274843457526913e-56,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.2274843457526913e-56,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.2274843457526913e-56,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.2274843457526913e-56,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,7.89030819365538e-57,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,6.414584473459435e-57,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,6.414584473459435e-57,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,6.414584473459435e-57,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,6.414584473459435e-57,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,6.414584473459435e-57,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.035777434252311e-57,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.035777434252311e-57,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.615402441645212e-57,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.6174280688406885e-57,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.7407686788637645e-58,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.0911628639106365e-58,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.7785049015631848e-59,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.4737470831870523e-59,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.4737470831870523e-59,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.19219896090577e-59,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.1053901108825768e-59,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,8.065858970069662e-60,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,8.065858970069662e-60,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,5.474119166446441e-60,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,5.474119166446441e-60,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,5.443280298728002e-60,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,5.443280298728002e-60,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,5.443280298728002e-60,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,5.443280298728002e-60,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,5.443280298728002e-60,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,3.365925968830741e-60,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,3.365925968830741e-60,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.7217193198441565e-60,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.4732898164882853e-60,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.4732898164882853e-60,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.4732898164882853e-60,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.4732898164882853e-60,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.2840220157602708e-60,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.1430641346585747e-60,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,7.214364977958549e-61,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,7.214364977958549e-61,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,6.386946663153519e-61,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,6.0966296806179255e-61,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.340712969135378e-61,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,3.178608985927862e-61,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.7241587403579588e-61,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.7241587403579588e-61,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.2601187940603805e-61,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.1614469274282615e-61,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.0432296981667395e-61,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.0432296981667395e-61,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,7.291391511092025e-62,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.845630762030806e-62,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.845630762030806e-62,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.1301213833622524e-62,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.1301213833622524e-62,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.1301213833622524e-62,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.1298514612912416e-62,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.1086852128165532e-62,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.0201145941196942e-62,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.4495188953639914e-63,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.4495188953639914e-63,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.3524219472186645e-63,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.3524219472186645e-63,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,3.8741111803083055e-63,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.8195134352425103e-63,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.1174569242139827e-63,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.1527432562042806e-63,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,9.080038861901807e-64,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,7.566978289235457e-64,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,3.12422654668584e-64,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.1411828661752776e-64,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,6.11245981442702e-65,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,6.11245981442702e-65,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,6.11245981442702e-65,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,5.7569800494956855e-65,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,5.7569800494956855e-65,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,5.5774773458487145e-65,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,5.5774773458487145e-65,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,5.5774773458487145e-65,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.5055767557472485e-65,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.5055767557472485e-65,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,3.925989370130645e-65,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.795707775323426e-65,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,1.1749123348132215e-65,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.547138591597987e-66,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.547138591597987e-66,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,4.5399875849466215e-66,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.6807193122178985e-66,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.6807193122178985e-66,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.619973302464479e-66,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,2.0,2.1688999014715664,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.5869870435112644,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.1625847409288056,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.09443343179600078,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.06958801382406318,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.05932273772751726,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.039356029867127613,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.025924541024427778,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.020000253278589432,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.018206143439274094,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.015086234660152707,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.014461389511380093,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.010715006823392832,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.009901234233433413,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.007690684646489802,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.005466655924368735,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.0031621372425909323,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.001371199532618202,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.0010793839070880032,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.000544199822076759,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.0003460479761970344,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.00020183389808539593,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,0.00010442460812458444,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,5.637444480950873e-05,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,5.258585991687388e-05,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,3.641878177161907e-05,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.6334475023139485e-05,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.231619889216237e-05,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.7212868202512444e-05,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,7.98254892057147e-06,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,4.9021527924415025e-06,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,3.837613040913596e-06,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.624434857046404e-06,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.624434857046404e-06,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.9649403316388127e-06,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.6056836264049593e-06,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.3157737839268548e-06,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,7.217590905702586e-07,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,5.69816662368692e-07,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,3.3987562451015e-07,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.1412269651323802e-07,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.0079627093189743e-07,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,9.242311741017737e-08,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,3.7031060429808005e-08,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.275998188061131e-08,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.3408513009603821e-08,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,8.893427019943043e-09,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,5.662737876486007e-09,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,4.622095239694566e-09,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,3.964149250487771e-09,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,3.4266751471733577e-09,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,3.0524162363258638e-09,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.477019139227959e-09,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.8241294037012598e-09,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.6440176174456913e-09,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.6104993518935806e-09,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.2860858156071418e-09,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,4.902082145492258e-10,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,4.2027996822663767e-10,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.296309046045199e-10,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.5018144577386628e-10,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,8.607278514288866e-11,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,7.710445203742046e-11,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,6.968096399838905e-11,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,4.153828294051242e-11,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,3.4152088138943954e-11,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.739248272296903e-11,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.739248272296903e-11,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.739248272296903e-11,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.3217556059453367e-11,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.3029735563614544e-11,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.6738067397500132e-11,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.6738067397500132e-11,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.6738067397500132e-11,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.6738067397500132e-11,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.5440620164978804e-11,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.1183470369624696e-11,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,8.556575971856574e-12,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,6.130934867397483e-12,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,4.536802674121557e-12,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,3.817485196653956e-12,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.5755059854493747e-12,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.1135617889796342e-12,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.1135617889796342e-12,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.1135617889796342e-12,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.7328853661470204e-12,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.6680992854734107e-12,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.5317069637804017e-12,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.3213990244313358e-12,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,8.402218635190778e-13,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,5.781420937770952e-13,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,3.780813531667245e-13,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.0142521746119998e-13,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,7.321260645608695e-14,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,4.24011344576563e-14,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,3.2622712756797176e-14,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.8037994115485028e-14,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.4168967966919576e-14,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.4168967966919576e-14,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.3050664205544528e-14,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,9.461097531176169e-15,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,5.915937865780114e-15,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,4.990015084306484e-15,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.1814968414664915e-15,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.385741567791679e-15,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,9.649290216118101e-16,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,8.256217255650283e-16,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,8.256217255650283e-16,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,8.256217255650283e-16,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,8.256217255650283e-16,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,5.94455792074599e-16,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,3.3979976058548918e-16,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.0108246532486434e-16,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.1511356242382156e-16,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,6.383540114063748e-17,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,4.7631547681098116e-17,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,3.557800475999429e-17,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.5950439779137818e-17,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.1033074038433307e-17,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.0347163392604757e-17,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,7.748988508936079e-18,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,4.7389669129863024e-18,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,3.1166305033118767e-18,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.39661179312249e-18,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.5959768070799752e-18,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,7.7559347761808165e-19,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,6.29302225941549e-19,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.555100257053389e-19,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.435240815447668e-19,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.435240815447668e-19,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.3468732257452834e-19,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.107149504856101e-19,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.991121624835037e-19,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.1365129853008997e-19,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,7.330024626976873e-20,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,6.477093673152675e-20,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,5.838013116135937e-20,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,3.017726702712896e-20,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.922694870398503e-20,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.2608714766671282e-20,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.2608714766671282e-20,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.684589752182872e-20,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,8.373279477071835e-21,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,7.35521117889796e-21,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,4.4633805693208995e-21,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,4.268507298275541e-21,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,3.459985798037113e-21,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.5780344764872545e-21,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.0727789527995184e-21,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,7.784288740317656e-22,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,6.240177479689716e-22,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.8461484353641066e-22,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.8461484353641066e-22,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.820440660272054e-22,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.5287614236761887e-22,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,7.359904587419337e-23,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,6.910313815424144e-23,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,4.586016300519178e-23,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,3.368552863687987e-23,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.26847265015253e-23,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.863333582047946e-23,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.863333582047946e-23,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.6724334625193246e-23,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.1977038866346798e-23,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,8.171575361264427e-24,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,6.982415807552948e-24,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,4.062710254047426e-24,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,2.4774028994810978e-24,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.1413998380141892e-24,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.1413998380141892e-24,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.1413998380141892e-24,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.1413998380141892e-24,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.1413998380141892e-24,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,7.664249884805264e-25,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,7.120207422619501e-25,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,4.846856571508049e-25,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.925105024101972e-25,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,1.2806537193307347e-25,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,9.33312620386682e-26,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,8.484844336310066e-26,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,2.0,6.118332396018704e-26,500,0.7298,200,2,0.2,0.1,0.2,15
