c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
2.0,2.0,2.2995883399828243e-06,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,1.5527283876934338e-06,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,1.4219096937380312e-06,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,1.4219096937380312e-06,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,1.4219096937380312e-06,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,1.1775312721905582e-06,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,1.1775312721905582e-06,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,1.09087344663802e-06,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,7.226342611927303e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,7.226342611927303e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,7.226342611927303e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,7.226342611927303e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,5.2142979465479e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,5.2142979465479e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,5.2142979465479e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,5.2142979465479e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,5.2142979465479e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,5.2142979465479e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,5.2142979465479e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,4.875710158836505e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,4.875710158836505e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,4.875710158836505e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,4.875710158836505e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,4.875710158836505e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,4.875710158836505e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,4.875710158836505e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,4.875710158836505e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,4.875710158836505e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,4.875710158836505e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,3.9422072953771064e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.8652976473271887e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.0809169054235254e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.051093669764482e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,1.641559421607556e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,1.319067173076829e-07,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,7.581389457344327e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,6.768385785084131e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,5.8559494525197313e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,3.6131898844982435e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,3.415829871503736e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,3.415829871503736e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,3.3888575656361536e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,3.3888575656361536e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,3.3888575656361536e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,3.3888575656361536e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,3.3888575656361536e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,3.2929491186969365e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.7397345680398996e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.7397345680398996e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.7397345680398996e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.7397345680398996e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.7397345680398996e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.7397345680398996e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.7397345680398996e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.7397345680398996e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.7397345680398996e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.7397345680398996e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.7397345680398996e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.563918132799706e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.563918132799706e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.4691393025942894e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.4691393025942894e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.4691393025942894e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.4691393025942894e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.4691393025942894e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.4691393025942894e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,1.0772372947767786e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,1.0772372947767786e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,1.0772372947767786e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,1.0772372947767786e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,1.0772372947767786e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,1.0772372947767786e-08,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,7.792961093520467e-09,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,7.6016282236139e-09,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,4.827147633069675e-09,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,4.29704679059892e-09,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,4.132063111851153e-09,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.6976904370519638e-09,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,2.677300782316187e-09,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,1.801355134151794e-09,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,1.546347492171892e-09,200,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,0.08280550656713179,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.06945817354748732,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.06301303887887327,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.05974084506597317,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.03525249004661925,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.018350807976911708,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.009876344309572724,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.006347882019779531,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.004074992414292331,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.0026423392831596356,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.002408330147878476,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.002156422236301246,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.001788004091168697,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.0015134305484458578,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.0013135634913374725,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.0011671970493256887,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.0008357562793668363,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.0005424325517894684,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.0004523719957468479,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.0002994236866177458,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.0002391059859721859,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.00022222161175670363,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.00014664768225226298,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.00013438119630324654,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,8.285106513435114e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,8.285106513435114e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,7.029893469195737e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,5.987096920922596e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,5.987096920922596e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,5.987096920922596e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,5.987096920922596e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,5.987096920922596e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,4.600791372919361e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,4.0562666486168e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,4.0562666486168e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,4.0562666486168e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,3.1663549943482014e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,3.1663549943482014e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,3.1663549943482014e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,3.150487791316787e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,2.5761809382893965e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,2.5761809382893965e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,2.328204723179284e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,2.186325480124936e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,2.186325480124936e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,2.186325480124936e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.4883561550552767e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.4883561550552767e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.4883561550552767e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.4883561550552767e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.4883561550552767e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.4883561550552767e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.4883561550552767e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.4883561550552767e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.4883561550552767e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.4883561550552767e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.4883561550552767e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.4883561550552767e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.4883561550552767e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.3629325141822472e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.3629325141822472e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.3629325141822472e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.3629325141822472e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.3629325141822472e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.07707003239175e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.0707596480621034e-05,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,7.161562482708859e-06,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,7.161562482708859e-06,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,7.161562482708859e-06,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,7.161562482708859e-06,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,7.161562482708859e-06,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,6.9267477703518934e-06,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,6.9267477703518934e-06,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,6.174756327811088e-06,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,5.602359037704401e-06,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,4.7464419652891394e-06,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,3.669779383563364e-06,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,3.2233061688462736e-06,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.5325341596537962e-06,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.4807424238916973e-06,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.3346912881936208e-06,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,9.525835810733589e-07,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,5.599429766132757e-07,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,4.7035249657197184e-07,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,4.7035249657197184e-07,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,4.7035249657197184e-07,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,4.523051364972927e-07,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,3.3305726750153756e-07,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.826190146592722e-07,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.826190146592722e-07,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.826190146592722e-07,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.826190146592722e-07,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.826190146592722e-07,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.7865306580601096e-07,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.7865306580601096e-07,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.5903980816129095e-07,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.3016268645254892e-07,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.3016268645254892e-07,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.3016268645254892e-07,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.0882074049244996e-07,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.0882074049244996e-07,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,9.793577577163207e-08,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,7.935124180170359e-08,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,4.9163903291404535e-08,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,2.924463918586136e-08,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,2.397445195168931e-08,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,2.2084596502105037e-08,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.6708207255796432e-08,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.144558498019847e-08,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,7.185846531777038e-09,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,4.35056078455638e-09,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,2.316182329677706e-09,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,2.316182329677706e-09,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.8252675818398701e-09,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.8252675818398701e-09,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.8252675818398701e-09,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.8252675818398701e-09,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.8252675818398701e-09,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.8208018912281923e-09,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.8208018912281923e-09,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.8208018912281923e-09,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.7717952261829594e-09,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.7717952261829594e-09,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.7717952261829594e-09,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,1.7717952261829594e-09,200,0.7298,200,3,0.2,0.1,0.2,10
2.0,2.0,0.08632416090844455,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.0716527370794395,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
2.0,2.0,0.06314755203275228,200,0.7298,200,4,0.2,0.1,0.2,10
