c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
2.0,1.0,3.3888513890496225e-07,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.5443940042341974e-07,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.800090325099114e-07,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.3659624687109676e-07,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,9.845974531182736e-08,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,7.27621655600829e-08,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,5.386140677361662e-08,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,3.913239882053367e-08,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.9548098305223792e-08,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.203212185069508e-08,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.6283559832799323e-08,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.2010604309939394e-08,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,9.091135322944409e-09,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,6.885324742424399e-09,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,5.357539070703895e-09,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,4.125737114784726e-09,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,3.159160508729802e-09,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.3845970750369937e-09,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.8092732484775851e-09,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.3422463463790664e-09,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,9.92253217489747e-10,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,7.362537761882744e-10,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,5.48405977888052e-10,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,4.070098585925453e-10,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.969547074303086e-10,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.0160604814283389e-10,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.3425130615154625e-10,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,9.885726497750711e-11,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,6.777045686024256e-11,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,4.624487811177505e-11,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,3.223265352811139e-11,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.301332862410577e-11,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.707927472404787e-11,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.2580603456484246e-11,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,9.189886273785501e-12,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,6.900538317741657e-12,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,5.079869013045703e-12,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,3.7301242026469055e-12,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.740089459177274e-12,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.0912520612027433e-12,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.5797487237303449e-12,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.1647712896235011e-12,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,8.577790623677582e-13,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,6.510650018904623e-13,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,4.835097937889815e-13,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,3.5391674922812756e-13,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.6220605747521513e-13,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.889713340892086e-13,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.4196672178394672e-13,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.0615178332103507e-13,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,7.183311866741562e-14,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,5.139302558191571e-14,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,3.8242870510874656e-14,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.8046524968541996e-14,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.01018031361053e-14,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.495458570819829e-14,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.0148080133485315e-14,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,7.490550346685396e-15,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,5.456689517424737e-15,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,4.0110468179064595e-15,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.9139310666839764e-15,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.1847485377999933e-15,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.631924114160166e-15,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.1758701294078645e-15,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,8.7382178947635e-16,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,6.610608365038665e-16,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,4.936194867734517e-16,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,3.690370221535697e-16,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.703157920925898e-16,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.9397004588147539e-16,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.4475601586158726e-16,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.0297933432462033e-16,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,7.387910291158e-17,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,5.0695694147067e-17,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,3.599427693546279e-17,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.6279649694993036e-17,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.8909872518914728e-17,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.3796088280195542e-17,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.0443946882887319e-17,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,7.759401621330894e-18,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,5.8429475390980964e-18,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,4.068459276773285e-18,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.849270497491689e-18,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.1747763826387107e-18,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.5698008531424176e-18,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.1356864074497353e-18,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,8.260173307136227e-19,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,6.323568872068267e-19,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,4.3262700465455834e-19,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,3.1901538101948706e-19,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.358542826235508e-19,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.7779578836678287e-19,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.2901587465425453e-19,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,8.72829867203301e-20,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,6.046027369169731e-20,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,4.485352687025828e-20,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,3.2594421102611985e-20,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.2671771842926488e-20,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.590977029986767e-20,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.0825257582933224e-20,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,8.120359990673754e-21,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,5.840214159562257e-21,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,4.043366779284346e-21,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,3.022474995732642e-21,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.1189430384636967e-21,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.4673059328505162e-21,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.09891988584046e-21,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,7.802172739588094e-22,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,5.520288316640996e-22,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,3.9356727934337154e-22,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.7991515306268915e-22,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.1106320544376565e-22,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.5457790818318924e-22,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.0358743157116273e-22,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,7.545930013363898e-23,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,5.480377749852627e-23,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,3.9448342698564415e-23,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.916340372166998e-23,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.125248871155933e-23,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.550215159806673e-23,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.081826075502484e-23,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,7.865176017790875e-24,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,5.8992855812131894e-24,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,4.200750082541529e-24,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,3.039446128474788e-24,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,2.2314367786726904e-24,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.6162157747070933e-24,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,1.1871868483642109e-24,200,0.7298,200,3,0.05,0.1,0.2,2
2.0,1.0,483.4600334841898,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,177.57980624018083,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,84.10774518222115,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,50.107270116629294,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,27.190158929293773,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,16.81391259084962,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,11.630226747132848,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,8.638477041026675,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,6.346601661630548,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,4.91277068419348,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,3.7046496111521723,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.9982957425853796,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.3722531891104897,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.9424309350286317,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.6433559429586586,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.3101758011497258,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.0899045576562179,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.9091419584442034,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.7593416996132634,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.6412103835367833,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.5556627818320988,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.4701982182628065,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.40874317136331273,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.3553303853674091,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.3091058967934938,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.2641548070518117,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.22859517196144305,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.198534373750808,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.1722766437055086,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.150784958023429,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.12880597333241106,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.11063531284451526,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.08958826889664734,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.07563054816985046,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.06364966733955298,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.04921534609415054,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.03957144151798019,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.03171886591223213,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.02508887663767092,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.01943957734468779,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.01497199260075283,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.01144365561702208,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.008227070494513091,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.006362890387152676,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.004636718546686268,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.003506097442319845,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.002664472180371743,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.0019850864733468427,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.0015473536602605418,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.0011504938283217556,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.0008444206707714996,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.0006520185037211214,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.0004916594724884717,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.00038196559938674657,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.0002774463085840489,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.0002119276148111766,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.0001507491641327597,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,0.00011608554672354098,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,8.547114606072087e-05,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,6.611035904976953e-05,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,4.4192831157972905e-05,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,3.3152630011884754e-05,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.3811624413278966e-05,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.7884630983135015e-05,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.3064092166824935e-05,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,8.834230619340326e-06,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,6.576731593660514e-06,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,4.672123329636197e-06,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,3.3698799518175e-06,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.513750972977805e-06,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.800940662843273e-06,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.3318627039365584e-06,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,9.797507926631177e-07,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,7.369917178267597e-07,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,5.488524687593032e-07,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,4.1577213013095417e-07,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,3.149815852819677e-07,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.4063724646202686e-07,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.8158601384241274e-07,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.3304797128719694e-07,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,9.682763105449971e-08,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,7.093809252881111e-08,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,5.275300620771996e-08,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,3.897010931598954e-08,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.8354184771456114e-08,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.101345608020387e-08,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.5434797753481517e-08,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.1066578680772521e-08,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,8.54410438116006e-09,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,6.432858024317245e-09,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,4.7972474989924065e-09,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,3.6043907161271715e-09,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.6521082297841344e-09,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.97715147592334e-09,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.5048525535181024e-09,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.1336966755127876e-09,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,8.720665007706494e-10,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,6.262870102761451e-10,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,4.812023585096404e-10,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,3.61127437351059e-10,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.741573272299069e-10,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.9289634063686213e-10,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.3970234782213402e-10,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.0028395698736293e-10,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,7.404475361677768e-11,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,5.2286393894532566e-11,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,3.6763549406774207e-11,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.7504221648787154e-11,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.0442885592071795e-11,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.5021987911705472e-11,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.124343717572066e-11,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,8.530327211408575e-12,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,6.524532959964884e-12,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,4.8631634025746106e-12,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,3.6671680986447645e-12,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.645878269387527e-12,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.0432955341817596e-12,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.4822205264107495e-12,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.1514749228286886e-12,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,8.295866027222895e-13,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,6.372512271894368e-13,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,4.750889703661568e-13,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,3.7173142942110315e-13,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.813192753864138e-13,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.1759436605584663e-13,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.6563766789802526e-13,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.1923727519024394e-13,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,9.141225016628954e-14,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,6.834578501887157e-14,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,5.176697692754001e-14,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,3.9229602599272225e-14,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.743663823168144e-14,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.9245381232685964e-14,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.4161378900832348e-14,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.0446606154238991e-14,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,7.627890447147786e-15,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,5.496670264162569e-15,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,3.880637467451532e-15,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.912890257005286e-15,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.141489285682323e-15,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.382299940234086e-15,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,9.82711275762144e-16,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,7.403509779871206e-16,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,5.125427986356022e-16,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,3.732953315777716e-16,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.6771650864286843e-16,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.9040799135962279e-16,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.376805232152615e-16,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,9.812365849020279e-17,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,7.182588652919316e-17,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,4.953465671101705e-17,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,3.61799408667542e-17,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.507679882400604e-17,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.859317562069658e-17,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.281002502906883e-17,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,9.057580031823012e-18,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,6.4862806258060575e-18,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,4.832241971775757e-18,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,3.54360785782398e-18,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.6672288525250315e-18,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.9883157364585112e-18,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.4941046179002196e-18,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.0531789727327115e-18,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,7.179740281357835e-19,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,5.25415819610924e-19,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,3.6448411049891123e-19,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.6534913947657785e-19,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.816653693448491e-19,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.297510952762457e-19,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,9.02917651678215e-20,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,6.82896600612698e-20,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,4.9257392437966324e-20,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,3.4294874599924345e-20,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.6375942785951688e-20,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.9432899875589226e-20,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.4970109552688595e-20,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.1246159116217245e-20,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,8.364793671602526e-21,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,6.280516303284318e-21,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,4.684112675292931e-21,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,3.598484981236475e-21,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,2.706169405575331e-21,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.986083863694285e-21,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.5121284977879898e-21,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,1.0839053933250898e-21,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,7.898068013544423e-22,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,5.799938514863281e-22,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,4.321795708584358e-22,200,0.7298,200,4,0.05,0.1,0.2,2
2.0,1.0,3.264004328026089e-22,200,0.7298,200,4,0.05,0.1,0.2,2
