c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
2.0,2.0,-2.0075987158017668e+163,500,0.7298,200,1,0.02,0.1,0.2,10
2.0,2.0,-4.2999929376008554e+163,500,0.7298,200,1,0.02,0.1,0.2,10
2.0,2.0,-9.534978430035345e+163,500,0.7298,200,1,0.02,0.1,0.2,10
2.0,2.0,-2.299910449329164e+164,500,0.7298,200,1,0.02,0.1,0.2,10
2.0,2.0,-5.127312626974064e+164,500,0.7298,200,1,0.02,0.1,0.2,10
2.0,2.0,-1.1360032416488275e+165,500,0.7298,200,1,0.02,0.1,0.2,10
2.0,2.0,95345400.04492442,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,95184192.94604859,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,94962721.53428763,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,94667296.69006199,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,94321206.31427214,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,93852832.56923431,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,93359989.96788199,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,92720410.38077396,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,91927042.62634796,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,90975596.47932005,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,89728117.2584547,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,87986085.89256713,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,85425801.73200002,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,81568627.8459149,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,75087088.24039096,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,66941484.80293904,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,56218082.53535061,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,47553474.65178992,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,46400115.5247985,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,45582886.1592793,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,44700455.289701745,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,43339936.693792716,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,40606408.41226519,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,33509795.11568656,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,9524450.64338424,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-59018305.22578742,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-321499449.90659344,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1076687636.4170887,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2997310012.100878,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-8924749630.737915,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-23193873879.91126,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-60412189399.44953,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-155409874453.32043,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-401396826101.55817,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1016027168186.6128,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2407266738157.291,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-6023321341391.357,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-14751306687846.166,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-34049217469323.305,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-82038717100116.94,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-199883914908370.25,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-465631868358915.9,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1026904105228785.9,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2175372714030256.5,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4672404090117838.0,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.0668755344998546e+16,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.3568632524085984e+16,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.815948752675685e+16,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.0017729643431264e+17,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.7675022226271494e+17,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.45438751900705e+17,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-7.093157974501417e+17,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.2866362443559985e+18,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.344019725138955e+18,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.713403352234126e+18,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.0780446873640833e+19,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.2416307723499282e+19,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.437183203774302e+19,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-9.490859873714635e+19,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.9269704079469157e+20,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.6314133018404205e+20,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-8.531724326088047e+20,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.7633458526362702e+21,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.5552021947682914e+21,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-6.692238570476772e+21,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.2517475142467599e+22,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.3925185304987085e+22,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.721684415521802e+22,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-9.397521984448409e+22,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.8984437518718567e+23,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.440408818785313e+23,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-9.818421449355504e+23,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.0961972974841804e+24,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-5.11290655138903e+24,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.1966772065909532e+25,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.011897681065721e+25,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-6.437773994225588e+25,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.40832804911839e+26,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.1380963839977576e+26,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-7.446309794551451e+26,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.558184357385506e+27,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.484200080135285e+27,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-7.344302595952138e+27,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.6947949536022415e+28,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.5949108172548672e+28,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-7.093604242254308e+28,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.5971917573132814e+29,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.285340024827542e+29,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-7.617690090243603e+29,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.574148514744323e+30,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.2412124852826624e+30,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-6.937354681046125e+30,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.2710472558686312e+31,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.0548610718512964e+31,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-6.788424863112134e+31,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.716132054937914e+32,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.9580371882268404e+32,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-8.651112941241884e+32,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.928589287655856e+33,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.057813795559139e+33,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-9.055775097304216e+33,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.0942485207674774e+34,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.3720028944184565e+34,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.1022620075251488e+35,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.3933970314691204e+35,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.9533986002306476e+35,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.2035358511082845e+36,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.4648055492432668e+36,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-5.393078518778457e+36,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.1748901725416523e+37,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.9242446796985534e+37,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-6.467195678436528e+37,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.4753938365460397e+38,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.021115875586784e+38,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-8.203981720840907e+38,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.804112757321987e+39,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.9558521534010414e+39,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-8.846896452269545e+39,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.8027441697732258e+40,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.1620947391443005e+40,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-8.782856199961751e+40,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.093074967435303e+41,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.357187521857545e+41,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-9.76412538502234e+41,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.284136997736702e+42,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-5.2771202923738664e+42,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.20507938413218e+43,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.7442789294456687e+43,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-5.796512814712664e+43,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.3587486430236561e+44,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.070290622215078e+44,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-6.569896613574145e+44,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.4945657375665756e+45,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.4566686443569103e+45,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-8.044302511014418e+45,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.8598396818772225e+46,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.9711593837030624e+46,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-9.3499219011777e+46,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.136832883097301e+47,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-5.19795373055152e+47,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.2399197181643318e+48,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.622187290828246e+48,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-6.008081778951357e+48,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.4955875896359356e+49,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.371596630902999e+49,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-8.143837644513334e+49,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.825924115496303e+50,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.181951618693952e+50,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-9.206498317874952e+50,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.990065634380174e+51,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.339555821787859e+51,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-9.393636473084059e+51,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.2572470237788289e+52,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-5.002630061908698e+52,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.1772839558950574e+53,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.6578962529881714e+53,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-5.680228068207468e+53,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.2456936491066397e+54,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.783494285740434e+54,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-6.316431846481251e+54,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.4484494685796423e+55,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.486924703406641e+55,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-7.789601001514796e+55,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.7321026237436475e+56,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.8420688384809165e+56,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-8.178434664977237e+56,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.7012734259880047e+57,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.2442613169924765e+57,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-6.615864647939662e+57,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.3841851905694353e+58,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.381163977055863e+58,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-7.391391197406409e+58,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.601746849308808e+59,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.103479025635986e+59,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-5.666972802232327e+59,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.072612608626859e+60,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.9790886006022345e+60,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.041762681212091e+60,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-8.006808556011705e+60,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.7626443071914997e+61,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.758793830481232e+61,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-8.047276370053274e+61,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.6723828012548228e+62,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.5648364003772905e+62,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-7.455246737522158e+62,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.543515283886448e+63,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.2130850065137004e+63,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-7.263355081243343e+63,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.5116848786846426e+64,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.550645284413583e+64,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-8.155070004986971e+64,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.979106049382149e+65,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.317807310418818e+65,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-9.868936321274418e+65,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.0697596211760478e+66,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.530395081812966e+66,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.0220096259006251e+67,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.3580198124773047e+67,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.981371321123095e+67,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.0620035947636652e+68,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.277971763631185e+68,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-5.236897033852092e+68,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.1556921726526528e+69,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.4726444384869603e+69,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-5.174411066923722e+69,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.0882764461942853e+70,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.2252625959118552e+70,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.525495698472107e+70,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-9.822864011952836e+70,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.994076815812716e+71,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.439458258333494e+71,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-9.468296146393284e+71,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.931356151776103e+72,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.492634640604013e+72,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.0137299464212203e+73,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.2536795328550783e+73,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-5.3361598888966956e+73,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.2350973225897175e+74,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.598104469271955e+74,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-5.244932336792499e+74,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.0833942916894207e+75,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.2373977196461715e+75,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.5705392471583174e+75,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-9.24178655083129e+75,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.0400887730995073e+76,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.736630053365783e+76,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.0985813716847501e+77,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.2711626981150253e+77,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.5953194872779707e+77,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-9.666637275342528e+77,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.221151228924052e+78,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-5.697173071337149e+78,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.372716468592035e+79,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.146627275988159e+79,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-6.983120638845812e+79,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.7047117178458127e+80,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.4599395088681265e+80,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.0362034852273308e+81,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.3226975479016994e+81,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.9235125659083305e+81,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.0765082389100772e+82,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.2833152768868095e+82,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-5.066976260295947e+82,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.0628136521669318e+83,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.3550416937997506e+83,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.6856161241746413e+83,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.0023927984195383e+84,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.2954182416416706e+84,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.982572839303256e+84,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.071200975533386e+85,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.046597232453896e+85,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.790732401986857e+85,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-6.676809366898263e+85,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.318392713355053e+86,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.016294046579642e+86,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-8.361623966760747e+86,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.0372432594302907e+87,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.6346855630340605e+87,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.0797342628985928e+88,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.4574978059042152e+88,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-5.5467211234010225e+88,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.2553271901474579e+89,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.8438901543889373e+89,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-6.352198065887968e+89,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.3235576236545556e+90,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.8842067209707672e+90,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-6.44638719702564e+90,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.3584102895949098e+91,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.00474700491869e+91,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-6.659295002418105e+91,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.5515311220653345e+92,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.6492099754605695e+92,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-7.629385993924933e+92,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.5255270544069521e+93,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.7532208598124877e+93,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-5.870697329509623e+93,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.1266712378920898e+94,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.0808586265947744e+94,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.86861567632179e+94,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-6.274204957494785e+94,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.3927900720207744e+95,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.8891428249269354e+95,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-5.59607649379942e+95,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.0672752490518325e+96,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.747486302159685e+96,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-6.067031177872624e+96,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.47623232511738e+97,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-3.5713644256726054e+97,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-7.282492468076474e+97,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.5982162760362717e+98,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.0221506177505314e+98,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-9.270848833970852e+98,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.1140388336699765e+99,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-4.928233107841093e+99,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.0830474679597968e+100,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.6469711475997393e+100,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-5.450913648170051e+100,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.1902912095360199e+101,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.375792593691425e+101,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-5.3246613876074495e+101,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.1537256730768453e+102,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-2.5456259673450067e+102,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-5.333431418073673e+102,500,0.7298,200,2,0.02,0.1,0.2,10
2.0,2.0,-1.055838254989849e+103,500,0.7298,200,2,0.02,0.1,0.2,10
