c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
1.49618,1.49618,5.134994046275407e-13,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,3.793603941423046e-13,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.853969293710546e-13,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.1507343173802954e-13,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.543221789125153e-13,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.1307972855395618e-13,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,8.496251562718806e-14,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,6.240971626786236e-14,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,4.656106685017068e-14,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,3.644997529404453e-14,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.939179636018197e-14,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.332089016519488e-14,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.912420855164282e-14,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.4777819252933686e-14,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.206067008537219e-14,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,9.467902841891248e-15,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,7.275364559297565e-15,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,5.485115466720637e-15,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,4.6039374938578115e-15,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,3.844724463324759e-15,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.8862436679302663e-15,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.3917802444032456e-15,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.7850490210528097e-15,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.4187610719099494e-15,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,9.735208048370148e-16,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,7.533999743149658e-16,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,5.625367900926223e-16,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,3.5720628769024314e-16,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.716852935547088e-16,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.944889621255937e-16,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.2386574980485628e-16,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,8.077149035789003e-17,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,6.023918823692866e-17,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,4.3021703344651135e-17,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,3.3675376719698605e-17,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.222443895903976e-17,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.5871177225119723e-17,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.2060650856539386e-17,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,8.629476186918543e-18,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,5.630844810075392e-18,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,3.888129828564872e-18,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.8908699724798502e-18,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.076075880972188e-18,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.5445301209251317e-18,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.1289579242585943e-18,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,8.537762420633695e-19,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,6.573782298704327e-19,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,4.703227983710262e-19,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,3.5092670649236865e-19,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.6616335259583775e-19,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.0724696571879774e-19,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.6109578555714666e-19,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.259226338517315e-19,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.0539202861231785e-19,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,8.318038570535804e-20,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,6.765570056213803e-20,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,5.719612993485397e-20,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,4.687274962955913e-20,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,3.7247474490811405e-20,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,3.148841368793824e-20,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.388532637264962e-20,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.9051124443672887e-20,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.5812541980814348e-20,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.2575806962531158e-20,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,9.701304169026225e-21,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,8.232205058402255e-21,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,7.015255678578446e-21,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,5.7434242668373586e-21,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,4.470470300540448e-21,200,0.55,50,5,0.02,0.1,0.2,2
